Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 2319: Weight 870540; Strategy Change = 3.38878e-11
Iteration 2320: Weight 871860; Strategy Change = 3.38442e-11
Iteration 2321: Weight 873181; Strategy Change = 3.38007e-11
Iteration 2322: Weight 874503; Strategy Change = 3.37573e-11
Iteration 2323: Weight 875826; Strategy Change = 3.37139e-11
Iteration 2324: Weight 877150; Strategy Change = 3.36706e-11
Iteration 2325: Weight 878475; Strategy Change = 3.36274e-11
Iteration 2326: Weight 879801; Strategy Change = 3.35842e-11
Iteration 2327: Weight 881128; Strategy Change = 3.35412e-11
Iteration 2328: Weight 882456; Strategy Change = 3.34982e-11
Iteration 2329: Weight 883785; Strategy Change = 3.34553e-11
Iteration 2330: Weight 885115; Strategy Change = 3.34124e-11
Iteration 2331: Weight 886446; Strategy Change = 3.33696e-11
Iteration 2332: Weight 887778; Strategy Change = 3.33269e-11
Iteration 2333: Weight 889111; Strategy Change = 3.32843e-11
Iteration 2334: Weight 890445; Strategy Change = 3.32417e-11
Iteration 2335: Weight 891780; Strategy Change = 3.31992e-11
Iteration 2336: Weight 893116; Strategy Change = 3.31568e-11
Iteration 2337: Weight 894453; Strategy Change = 3.31145e-11
Iteration 2338: Weight 895791; Strategy Change = 3.30722e-11
Iteration 2339: Weight 897130; Strategy Change = 3.303e-11
Iteration 2340: Weight 898470; Strategy Change = 3.29879e-11
Iteration 2341: Weight 899811; Strategy Change = 3.29458e-11
Iteration 2342: Weight 901153; Strategy Change = 3.29038e-11
Iteration 2343: Weight 902496; Strategy Change = 3.28619e-11
Iteration 2344: Weight 903840; Strategy Change = 3.28201e-11
Iteration 2345: Weight 905185; Strategy Change = 3.27783e-11
Iteration 2346: Weight 906531; Strategy Change = 3.27366e-11
Iteration 2347: Weight 907878; Strategy Change = 3.2695e-11
Iteration 2348: Weight 909226; Strategy Change = 3.26534e-11
Iteration 2349: Weight 910575; Strategy Change = 3.26119e-11
Iteration 2350: Weight 911925; Strategy Change = 3.25705e-11
Iteration 2351: Weight 913276; Strategy Change = 3.25292e-11
Iteration 2352: Weight 914628; Strategy Change = 3.24879e-11
Iteration 2353: Weight 915981; Strategy Change = 3.24467e-11
Iteration 2354: Weight 917335; Strategy Change = 3.24055e-11
Iteration 2355: Weight 918690; Strategy Change = 3.23644e-11
Iteration 2356: Weight 920046; Strategy Change = 3.23234e-11
Iteration 2357: Weight 921403; Strategy Change = 3.22825e-11
Iteration 2358: Weight 922761; Strategy Change = 3.22417e-11
Iteration 2359: Weight 924120; Strategy Change = 3.22009e-11
Iteration 2360: Weight 925480; Strategy Change = 3.21601e-11
Iteration 2361: Weight 926841; Strategy Change = 3.21195e-11
Iteration 2362: Weight 928203; Strategy Change = 3.20789e-11
Iteration 2363: Weight 929566; Strategy Change = 3.20384e-11
Iteration 2364: Weight 930930; Strategy Change = 3.19979e-11
Iteration 2365: Weight 932295; Strategy Change = 3.19575e-11
Iteration 2366: Weight 933661; Strategy Change = 3.19172e-11
Iteration 2367: Weight 935028; Strategy Change = 3.1877e-11
Iteration 2368: Weight 936396; Strategy Change = 3.18368e-11
Iteration 2369: Weight 937765; Strategy Change = 3.17967e-11
Iteration 2370: Weight 939135; Strategy Change = 3.17566e-11
Iteration 2371: Weight 940506; Strategy Change = 3.17166e-11
Iteration 2372: Weight 941878; Strategy Change = 3.16767e-11
Iteration 2373: Weight 943251; Strategy Change = 3.16369e-11
Iteration 2374: Weight 944625; Strategy Change = 3.15971e-11
Iteration 2375: Weight 946000; Strategy Change = 3.15574e-11
Iteration 2376: Weight 947376; Strategy Change = 3.15177e-11
Iteration 2377: Weight 948753; Strategy Change = 3.14782e-11
Iteration 2378: Weight 950131; Strategy Change = 3.14386e-11
Iteration 2379: Weight 951510; Strategy Change = 3.13992e-11
Iteration 2380: Weight 952890; Strategy Change = 3.13598e-11
Iteration 2381: Weight 954271; Strategy Change = 3.13205e-11
Iteration 2382: Weight 955653; Strategy Change = 3.12813e-11
Iteration 2383: Weight 957036; Strategy Change = 3.12421e-11
Iteration 2384: Weight 958420; Strategy Change = 3.12029e-11
Iteration 2385: Weight 959805; Strategy Change = 3.11639e-11
Iteration 2386: Weight 961191; Strategy Change = 3.11249e-11
Iteration 2387: Weight 962578; Strategy Change = 3.1086e-11
Iteration 2388: Weight 963966; Strategy Change = 3.10471e-11
Iteration 2389: Weight 965355; Strategy Change = 3.10083e-11
Iteration 2390: Weight 966745; Strategy Change = 3.09696e-11
Iteration 2391: Weight 968136; Strategy Change = 3.09309e-11
Iteration 2392: Weight 969528; Strategy Change = 3.08923e-11
Iteration 2393: Weight 970921; Strategy Change = 3.08538e-11
Iteration 2394: Weight 972315; Strategy Change = 3.08153e-11
Iteration 2395: Weight 973710; Strategy Change = 3.07769e-11
Iteration 2396: Weight 975106; Strategy Change = 3.07386e-11
Iteration 2397: Weight 976503; Strategy Change = 3.07003e-11
Iteration 2398: Weight 977901; Strategy Change = 3.06621e-11
Iteration 2399: Weight 979300; Strategy Change = 3.06239e-11
Iteration 2400: Weight 980700; Strategy Change = 3.05858e-11
Iteration 2401: Weight 982101; Strategy Change = 3.05478e-11
Iteration 2402: Weight 983503; Strategy Change = 3.05098e-11
Iteration 2403: Weight 984906; Strategy Change = 3.04719e-11
Iteration 2404: Weight 986310; Strategy Change = 3.04341e-11
Iteration 2405: Weight 987715; Strategy Change = 3.03963e-11
Iteration 2406: Weight 989121; Strategy Change = 3.03586e-11
Iteration 2407: Weight 990528; Strategy Change = 3.03209e-11
Iteration 2408: Weight 991936; Strategy Change = 3.02833e-11
Iteration 2409: Weight 993345; Strategy Change = 3.02458e-11
Iteration 2410: Weight 994755; Strategy Change = 3.02083e-11
Iteration 2411: Weight 996166; Strategy Change = 3.01709e-11
Iteration 2412: Weight 997578; Strategy Change = 3.01336e-11
Iteration 2413: Weight 998991; Strategy Change = 3.00963e-11
Iteration 2414: Weight 1000405; Strategy Change = 3.00591e-11
Iteration 2415: Weight 1001820; Strategy Change = 3.00219e-11
Iteration 2416: Weight 1003236; Strategy Change = 2.99848e-11
Iteration 2417: Weight 1004653; Strategy Change = 2.99478e-11
Iteration 2418: Weight 1006071; Strategy Change = 2.99108e-11
Iteration 2419: Weight 1007490; Strategy Change = 2.98739e-11
Iteration 2420: Weight 1008910; Strategy Change = 2.9837e-11
Iteration 2421: Weight 1010331; Strategy Change = 2.98002e-11
Iteration 2422: Weight 1011753; Strategy Change = 2.97635e-11
Iteration 2423: Weight 1013176; Strategy Change = 2.97268e-11
Iteration 2424: Weight 1014600; Strategy Change = 2.96902e-11
Iteration 2425: Weight 1016025; Strategy Change = 2.96537e-11
Iteration 2426: Weight 1017451; Strategy Change = 2.96172e-11
Iteration 2427: Weight 1018878; Strategy Change = 2.95807e-11
Iteration 2428: Weight 1020306; Strategy Change = 2.95444e-11
Iteration 2429: Weight 1021735; Strategy Change = 2.9508e-11
Iteration 2430: Weight 1023165; Strategy Change = 2.94718e-11
Iteration 2431: Weight 1024596; Strategy Change = 2.94356e-11
Iteration 2432: Weight 1026028; Strategy Change = 2.93995e-11
Iteration 2433: Weight 1027461; Strategy Change = 2.93634e-11
Iteration 2434: Weight 1028895; Strategy Change = 2.93274e-11
Iteration 2435: Weight 1030330; Strategy Change = 2.92914e-11
Iteration 2436: Weight 1031766; Strategy Change = 2.92555e-11
Iteration 2437: Weight 1033203; Strategy Change = 2.92196e-11
Iteration 2438: Weight 1034641; Strategy Change = 2.91839e-11
Iteration 2439: Weight 1036080; Strategy Change = 2.91481e-11
Iteration 2440: Weight 1037520; Strategy Change = 2.91125e-11
Iteration 2441: Weight 1038961; Strategy Change = 2.90769e-11
Iteration 2442: Weight 1040403; Strategy Change = 2.90413e-11
Iteration 2443: Weight 1041846; Strategy Change = 2.90058e-11
Iteration 2444: Weight 1043290; Strategy Change = 2.89704e-11
Iteration 2445: Weight 1044735; Strategy Change = 2.8935e-11
Iteration 2446: Weight 1046181; Strategy Change = 2.88997e-11
Iteration 2447: Weight 1047628; Strategy Change = 2.88644e-11
Iteration 2448: Weight 1049076; Strategy Change = 2.88292e-11
Iteration 2449: Weight 1050525; Strategy Change = 2.87941e-11
Iteration 2450: Weight 1051975; Strategy Change = 2.8759e-11
Iteration 2451: Weight 1053426; Strategy Change = 2.87239e-11
Iteration 2452: Weight 1054878; Strategy Change = 2.86889e-11
Iteration 2453: Weight 1056331; Strategy Change = 2.8654e-11
Iteration 2454: Weight 1057785; Strategy Change = 2.86192e-11
Iteration 2455: Weight 1059240; Strategy Change = 2.85843e-11
Iteration 2456: Weight 1060696; Strategy Change = 2.85496e-11
Iteration 2457: Weight 1062153; Strategy Change = 2.85149e-11
Iteration 2458: Weight 1063611; Strategy Change = 2.84803e-11
Iteration 2459: Weight 1065070; Strategy Change = 2.84457e-11
Iteration 2460: Weight 1066530; Strategy Change = 2.84111e-11
Iteration 2461: Weight 1067991; Strategy Change = 2.83767e-11
Iteration 2462: Weight 1069453; Strategy Change = 2.83423e-11
Iteration 2463: Weight 1070916; Strategy Change = 2.83079e-11
Iteration 2464: Weight 1072380; Strategy Change = 2.82736e-11
Iteration 2465: Weight 1073845; Strategy Change = 2.82393e-11
Iteration 2466: Weight 1075311; Strategy Change = 2.82051e-11
Iteration 2467: Weight 1076778; Strategy Change = 2.8171e-11
Iteration 2468: Weight 1078246; Strategy Change = 2.81369e-11
Iteration 2469: Weight 1079715; Strategy Change = 2.81029e-11
Iteration 2470: Weight 1081185; Strategy Change = 2.80689e-11
Iteration 2471: Weight 1082656; Strategy Change = 2.8035e-11
Iteration 2472: Weight 1084128; Strategy Change = 2.80011e-11
Iteration 2473: Weight 1085601; Strategy Change = 2.79673e-11
Iteration 2474: Weight 1087075; Strategy Change = 2.79336e-11
Iteration 2475: Weight 1088550; Strategy Change = 2.78998e-11
Iteration 2476: Weight 1090026; Strategy Change = 2.78662e-11
Iteration 2477: Weight 1091503; Strategy Change = 2.78326e-11
Iteration 2478: Weight 1092981; Strategy Change = 2.77991e-11
Iteration 2479: Weight 1094460; Strategy Change = 2.77656e-11
Iteration 2480: Weight 1095940; Strategy Change = 2.77321e-11
Iteration 2481: Weight 1097421; Strategy Change = 2.76988e-11
Iteration 2482: Weight 1098903; Strategy Change = 2.76654e-11
Iteration 2483: Weight 1100386; Strategy Change = 2.76322e-11
Iteration 2484: Weight 1101870; Strategy Change = 2.75989e-11
Iteration 2485: Weight 1103355; Strategy Change = 2.75658e-11
Iteration 2486: Weight 1104841; Strategy Change = 2.75327e-11
Iteration 2487: Weight 1106328; Strategy Change = 2.74996e-11
Iteration 2488: Weight 1107816; Strategy Change = 2.74666e-11
Iteration 2489: Weight 1109305; Strategy Change = 2.74336e-11
Iteration 2490: Weight 1110795; Strategy Change = 2.74007e-11
Iteration 2491: Weight 1112286; Strategy Change = 2.73679e-11
Iteration 2492: Weight 1113778; Strategy Change = 2.73351e-11
Iteration 2493: Weight 1115271; Strategy Change = 2.73023e-11
Iteration 2494: Weight 1116765; Strategy Change = 2.72696e-11
Iteration 2495: Weight 1118260; Strategy Change = 2.7237e-11
Iteration 2496: Weight 1119756; Strategy Change = 2.72044e-11
Iteration 2497: Weight 1121253; Strategy Change = 2.71719e-11
Iteration 2498: Weight 1122751; Strategy Change = 2.71394e-11
Iteration 2499: Weight 1124250; Strategy Change = 2.7107e-11
Iteration 2500: Weight 1125750; Strategy Change = 2.70746e-11
Iteration 2501: Weight 1127251; Strategy Change = 2.70422e-11
Iteration 2502: Weight 1128753; Strategy Change = 2.701e-11
Iteration 2503: Weight 1130256; Strategy Change = 2.69777e-11
Iteration 2504: Weight 1131760; Strategy Change = 2.69456e-11
Iteration 2505: Weight 1133265; Strategy Change = 2.69134e-11
Iteration 2506: Weight 1134771; Strategy Change = 2.68814e-11
Iteration 2507: Weight 1136278; Strategy Change = 2.68493e-11
Iteration 2508: Weight 1137786; Strategy Change = 2.68174e-11
Iteration 2509: Weight 1139295; Strategy Change = 2.67854e-11
Iteration 2510: Weight 1140805; Strategy Change = 2.67536e-11
Iteration 2511: Weight 1142316; Strategy Change = 2.67217e-11
Iteration 2512: Weight 1143828; Strategy Change = 2.669e-11
Iteration 2513: Weight 1145341; Strategy Change = 2.66582e-11
Iteration 2514: Weight 1146855; Strategy Change = 2.66266e-11
Iteration 2515: Weight 1148370; Strategy Change = 2.6595e-11
Iteration 2516: Weight 1149886; Strategy Change = 2.65634e-11
Iteration 2517: Weight 1151403; Strategy Change = 2.65319e-11
Iteration 2518: Weight 1152921; Strategy Change = 2.65004e-11
Iteration 2519: Weight 1154440; Strategy Change = 2.6469e-11
Iteration 2520: Weight 1155960; Strategy Change = 2.64376e-11
Iteration 2521: Weight 1157481; Strategy Change = 2.64063e-11
Iteration 2522: Weight 1159003; Strategy Change = 2.6375e-11
Iteration 2523: Weight 1160526; Strategy Change = 2.63438e-11
Iteration 2524: Weight 1162050; Strategy Change = 2.63126e-11
Iteration 2525: Weight 1163575; Strategy Change = 2.62815e-11
Iteration 2526: Weight 1165101; Strategy Change = 2.62504e-11
Iteration 2527: Weight 1166628; Strategy Change = 2.62194e-11
Iteration 2528: Weight 1168156; Strategy Change = 2.61884e-11
Iteration 2529: Weight 1169685; Strategy Change = 2.61575e-11
Iteration 2530: Weight 1171215; Strategy Change = 2.61266e-11
Iteration 2531: Weight 1172746; Strategy Change = 2.60958e-11
Iteration 2532: Weight 1174278; Strategy Change = 2.6065e-11
Iteration 2533: Weight 1175811; Strategy Change = 2.60342e-11
Iteration 2534: Weight 1177345; Strategy Change = 2.60035e-11
Iteration 2535: Weight 1178880; Strategy Change = 2.59729e-11
Iteration 2536: Weight 1180416; Strategy Change = 2.59423e-11
Iteration 2537: Weight 1181953; Strategy Change = 2.59118e-11
Iteration 2538: Weight 1183491; Strategy Change = 2.58813e-11
Iteration 2539: Weight 1185030; Strategy Change = 2.58508e-11
Iteration 2540: Weight 1186570; Strategy Change = 2.58204e-11
Iteration 2541: Weight 1188111; Strategy Change = 2.57901e-11
Iteration 2542: Weight 1189653; Strategy Change = 2.57598e-11
Iteration 2543: Weight 1191196; Strategy Change = 2.57295e-11
Iteration 2544: Weight 1192740; Strategy Change = 2.56993e-11
Iteration 2545: Weight 1194285; Strategy Change = 2.56691e-11
Iteration 2546: Weight 1195831; Strategy Change = 2.5639e-11
Iteration 2547: Weight 1197378; Strategy Change = 2.56089e-11
Iteration 2548: Weight 1198926; Strategy Change = 2.55789e-11
Iteration 2549: Weight 1200475; Strategy Change = 2.5549e-11
Iteration 2550: Weight 1202025; Strategy Change = 2.5519e-11
Iteration 2551: Weight 1203576; Strategy Change = 2.54891e-11
Iteration 2552: Weight 1205128; Strategy Change = 2.54593e-11
Iteration 2553: Weight 1206681; Strategy Change = 2.54295e-11
Iteration 2554: Weight 1208235; Strategy Change = 2.53998e-11
Iteration 2555: Weight 1209790; Strategy Change = 2.53701e-11
Iteration 2556: Weight 1211346; Strategy Change = 2.53404e-11
Iteration 2557: Weight 1212903; Strategy Change = 2.53108e-11
Iteration 2558: Weight 1214461; Strategy Change = 2.52813e-11
Iteration 2559: Weight 1216020; Strategy Change = 2.52518e-11
Iteration 2560: Weight 1217580; Strategy Change = 2.52223e-11
Iteration 2561: Weight 1219141; Strategy Change = 2.51929e-11
Iteration 2562: Weight 1220703; Strategy Change = 2.51635e-11
Iteration 2563: Weight 1222266; Strategy Change = 2.51342e-11
Iteration 2564: Weight 1223830; Strategy Change = 2.51049e-11
Iteration 2565: Weight 1225395; Strategy Change = 2.50756e-11
Iteration 2566: Weight 1226961; Strategy Change = 2.50464e-11
Iteration 2567: Weight 1228528; Strategy Change = 2.50173e-11
Iteration 2568: Weight 1230096; Strategy Change = 2.49882e-11
Iteration 2569: Weight 1231665; Strategy Change = 2.49591e-11
Iteration 2570: Weight 1233235; Strategy Change = 2.49301e-11
Iteration 2571: Weight 1234806; Strategy Change = 2.49012e-11
Iteration 2572: Weight 1236378; Strategy Change = 2.48722e-11
Iteration 2573: Weight 1237951; Strategy Change = 2.48434e-11
Iteration 2574: Weight 1239525; Strategy Change = 2.48145e-11
Iteration 2575: Weight 1241100; Strategy Change = 2.47857e-11
Iteration 2576: Weight 1242676; Strategy Change = 2.4757e-11
Iteration 2577: Weight 1244253; Strategy Change = 2.47283e-11
Iteration 2578: Weight 1245831; Strategy Change = 2.46996e-11
Iteration 2579: Weight 1247410; Strategy Change = 2.4671e-11
Iteration 2580: Weight 1248990; Strategy Change = 2.46425e-11
Iteration 2581: Weight 1250571; Strategy Change = 2.46139e-11
Iteration 2582: Weight 1252153; Strategy Change = 2.45854e-11
Iteration 2583: Weight 1253736; Strategy Change = 2.4557e-11
Iteration 2584: Weight 1255320; Strategy Change = 2.45286e-11
Iteration 2585: Weight 1256905; Strategy Change = 2.45003e-11
Iteration 2586: Weight 1258491; Strategy Change = 2.4472e-11
Iteration 2587: Weight 1260078; Strategy Change = 2.44437e-11
Iteration 2588: Weight 1261666; Strategy Change = 2.44155e-11
Iteration 2589: Weight 1263255; Strategy Change = 2.43873e-11
Iteration 2590: Weight 1264845; Strategy Change = 2.43592e-11
Iteration 2591: Weight 1266436; Strategy Change = 2.43311e-11
Iteration 2592: Weight 1268028; Strategy Change = 2.43031e-11
Iteration 2593: Weight 1269621; Strategy Change = 2.4275e-11
Iteration 2594: Weight 1271215; Strategy Change = 2.42471e-11
Iteration 2595: Weight 1272810; Strategy Change = 2.42192e-11
Iteration 2596: Weight 1274406; Strategy Change = 2.41913e-11
Iteration 2597: Weight 1276003; Strategy Change = 2.41635e-11
Iteration 2598: Weight 1277601; Strategy Change = 2.41357e-11
Iteration 2599: Weight 1279200; Strategy Change = 2.41079e-11
Iteration 2600: Weight 1280800; Strategy Change = 2.40802e-11
Iteration 2601: Weight 1282401; Strategy Change = 2.40526e-11
Iteration 2602: Weight 1284003; Strategy Change = 2.4025e-11
Iteration 2603: Weight 1285606; Strategy Change = 2.39974e-11
Iteration 2604: Weight 1287210; Strategy Change = 2.39698e-11
Iteration 2605: Weight 1288815; Strategy Change = 2.39423e-11
Iteration 2606: Weight 1290421; Strategy Change = 2.39149e-11
Iteration 2607: Weight 1292028; Strategy Change = 2.38875e-11
Iteration 2608: Weight 1293636; Strategy Change = 2.38601e-11
Iteration 2609: Weight 1295245; Strategy Change = 2.38328e-11
Iteration 2610: Weight 1296855; Strategy Change = 2.38055e-11
Iteration 2611: Weight 1298466; Strategy Change = 2.37783e-11
Iteration 2612: Weight 1300078; Strategy Change = 2.37511e-11
Iteration 2613: Weight 1301691; Strategy Change = 2.37239e-11
Iteration 2614: Weight 1303305; Strategy Change = 2.36968e-11
Iteration 2615: Weight 1304920; Strategy Change = 2.36697e-11
Iteration 2616: Weight 1306536; Strategy Change = 2.36427e-11
Iteration 2617: Weight 1308153; Strategy Change = 2.36157e-11
Iteration 2618: Weight 1309771; Strategy Change = 2.35887e-11
Iteration 2619: Weight 1311390; Strategy Change = 2.35618e-11
Iteration 2620: Weight 1313010; Strategy Change = 2.3535e-11
Iteration 2621: Weight 1314631; Strategy Change = 2.35081e-11
Iteration 2622: Weight 1316253; Strategy Change = 2.34813e-11
Iteration 2623: Weight 1317876; Strategy Change = 2.34546e-11
Iteration 2624: Weight 1319500; Strategy Change = 2.34279e-11
Iteration 2625: Weight 1321125; Strategy Change = 2.34012e-11
Iteration 2626: Weight 1322751; Strategy Change = 2.33746e-11
Iteration 2627: Weight 1324378; Strategy Change = 2.3348e-11
Iteration 2628: Weight 1326006; Strategy Change = 2.33215e-11
Iteration 2629: Weight 1327635; Strategy Change = 2.32949e-11
Iteration 2630: Weight 1329265; Strategy Change = 2.32685e-11
Iteration 2631: Weight 1330896; Strategy Change = 2.32421e-11
Iteration 2632: Weight 1332528; Strategy Change = 2.32157e-11
Iteration 2633: Weight 1334161; Strategy Change = 2.31893e-11
Iteration 2634: Weight 1335795; Strategy Change = 2.3163e-11
Iteration 2635: Weight 1337430; Strategy Change = 2.31367e-11
Iteration 2636: Weight 1339066; Strategy Change = 2.31105e-11
Iteration 2637: Weight 1340703; Strategy Change = 2.30843e-11
Iteration 2638: Weight 1342341; Strategy Change = 2.30582e-11
Iteration 2639: Weight 1343980; Strategy Change = 2.30321e-11
Iteration 2640: Weight 1345620; Strategy Change = 2.3006e-11
Iteration 2641: Weight 1347261; Strategy Change = 2.298e-11
Iteration 2642: Weight 1348903; Strategy Change = 2.2954e-11
Iteration 2643: Weight 1350546; Strategy Change = 2.2928e-11
Iteration 2644: Weight 1352190; Strategy Change = 2.29021e-11
Iteration 2645: Weight 1353835; Strategy Change = 2.28762e-11
Iteration 2646: Weight 1355481; Strategy Change = 2.28504e-11
Iteration 2647: Weight 1357128; Strategy Change = 2.28246e-11
Iteration 2648: Weight 1358776; Strategy Change = 2.27988e-11
Iteration 2649: Weight 1360425; Strategy Change = 2.27731e-11
Iteration 2650: Weight 1362075; Strategy Change = 2.27474e-11
Iteration 2651: Weight 1363726; Strategy Change = 2.27218e-11
Iteration 2652: Weight 1365378; Strategy Change = 2.26962e-11
Iteration 2653: Weight 1367031; Strategy Change = 2.26706e-11
Iteration 2654: Weight 1368685; Strategy Change = 2.26451e-11
Iteration 2655: Weight 1370340; Strategy Change = 2.26196e-11
Iteration 2656: Weight 1371996; Strategy Change = 2.25942e-11
Iteration 2657: Weight 1373653; Strategy Change = 2.25688e-11
Iteration 2658: Weight 1375311; Strategy Change = 2.25434e-11
Iteration 2659: Weight 1376970; Strategy Change = 2.2518e-11
Iteration 2660: Weight 1378630; Strategy Change = 2.24928e-11
Iteration 2661: Weight 1380291; Strategy Change = 2.24675e-11
Iteration 2662: Weight 1381953; Strategy Change = 2.24423e-11
Iteration 2663: Weight 1383616; Strategy Change = 2.24171e-11
Iteration 2664: Weight 1385280; Strategy Change = 2.23919e-11
Iteration 2665: Weight 1386945; Strategy Change = 2.23668e-11
Iteration 2666: Weight 1388611; Strategy Change = 2.23418e-11
Iteration 2667: Weight 1390278; Strategy Change = 2.23167e-11
Iteration 2668: Weight 1391946; Strategy Change = 2.22917e-11
Iteration 2669: Weight 1393615; Strategy Change = 2.22668e-11
Iteration 2670: Weight 1395285; Strategy Change = 2.22418e-11
Iteration 2671: Weight 1396956; Strategy Change = 2.22169e-11
Iteration 2672: Weight 1398628; Strategy Change = 2.21921e-11
Iteration 2673: Weight 1400301; Strategy Change = 2.21673e-11
Iteration 2674: Weight 1401975; Strategy Change = 2.21425e-11
Iteration 2675: Weight 1403650; Strategy Change = 2.21178e-11
Iteration 2676: Weight 1405326; Strategy Change = 2.20931e-11
Iteration 2677: Weight 1407003; Strategy Change = 2.20684e-11
Iteration 2678: Weight 1408681; Strategy Change = 2.20438e-11
Iteration 2679: Weight 1410360; Strategy Change = 2.20192e-11
Iteration 2680: Weight 1412040; Strategy Change = 2.19946e-11
Iteration 2681: Weight 1413721; Strategy Change = 2.19701e-11
Iteration 2682: Weight 1415403; Strategy Change = 2.19456e-11
Iteration 2683: Weight 1417086; Strategy Change = 2.19212e-11
Iteration 2684: Weight 1418770; Strategy Change = 2.18968e-11
Iteration 2685: Weight 1420455; Strategy Change = 2.18724e-11
Iteration 2686: Weight 1422141; Strategy Change = 2.18481e-11
Iteration 2687: Weight 1423828; Strategy Change = 2.18238e-11
Iteration 2688: Weight 1425516; Strategy Change = 2.17995e-11
Iteration 2689: Weight 1427205; Strategy Change = 2.17753e-11
Iteration 2690: Weight 1428895; Strategy Change = 2.17511e-11
Iteration 2691: Weight 1430586; Strategy Change = 2.17269e-11
Iteration 2692: Weight 1432278; Strategy Change = 2.17028e-11
Iteration 2693: Weight 1433971; Strategy Change = 2.16787e-11
Iteration 2694: Weight 1435665; Strategy Change = 2.16547e-11
Iteration 2695: Weight 1437360; Strategy Change = 2.16306e-11
Iteration 2696: Weight 1439056; Strategy Change = 2.16067e-11
Iteration 2697: Weight 1440753; Strategy Change = 2.15827e-11
Iteration 2698: Weight 1442451; Strategy Change = 2.15588e-11
Iteration 2699: Weight 1444150; Strategy Change = 2.15349e-11
Iteration 2700: Weight 1445850; Strategy Change = 2.15111e-11
Iteration 2701: Weight 1447551; Strategy Change = 2.14873e-11
Iteration 2702: Weight 1449253; Strategy Change = 2.14635e-11
Iteration 2703: Weight 1450956; Strategy Change = 2.14398e-11
Iteration 2704: Weight 1452660; Strategy Change = 2.14161e-11
Iteration 2705: Weight 1454365; Strategy Change = 2.13924e-11
Iteration 2706: Weight 1456071; Strategy Change = 2.13688e-11
Iteration 2707: Weight 1457778; Strategy Change = 2.13452e-11
Iteration 2708: Weight 1459486; Strategy Change = 2.13216e-11
Iteration 2709: Weight 1461195; Strategy Change = 2.12981e-11
Iteration 2710: Weight 1462905; Strategy Change = 2.12746e-11
Iteration 2711: Weight 1464616; Strategy Change = 2.12512e-11
Iteration 2712: Weight 1466328; Strategy Change = 2.12277e-11
Iteration 2713: Weight 1468041; Strategy Change = 2.12044e-11
Iteration 2714: Weight 1469755; Strategy Change = 2.1181e-11
Iteration 2715: Weight 1471470; Strategy Change = 2.11577e-11
Iteration 2716: Weight 1473186; Strategy Change = 2.11344e-11
Iteration 2717: Weight 1474903; Strategy Change = 2.11111e-11
Iteration 2718: Weight 1476621; Strategy Change = 2.10879e-11
Iteration 2719: Weight 1478340; Strategy Change = 2.10647e-11
Iteration 2720: Weight 1480060; Strategy Change = 2.10416e-11
Iteration 2721: Weight 1481781; Strategy Change = 2.10185e-11
Iteration 2722: Weight 1483503; Strategy Change = 2.09954e-11
Iteration 2723: Weight 1485226; Strategy Change = 2.09724e-11
Iteration 2724: Weight 1486950; Strategy Change = 2.09493e-11
Iteration 2725: Weight 1488675; Strategy Change = 2.09264e-11
Iteration 2726: Weight 1490401; Strategy Change = 2.09034e-11
Iteration 2727: Weight 1492128; Strategy Change = 2.08805e-11
Iteration 2728: Weight 1493856; Strategy Change = 2.08576e-11
Iteration 2729: Weight 1495585; Strategy Change = 2.08348e-11
Iteration 2730: Weight 1497315; Strategy Change = 2.0812e-11
Iteration 2731: Weight 1499046; Strategy Change = 2.07892e-11
Iteration 2732: Weight 1500778; Strategy Change = 2.07664e-11
Iteration 2733: Weight 1502511; Strategy Change = 2.07437e-11
Iteration 2734: Weight 1504245; Strategy Change = 2.0721e-11
Iteration 2735: Weight 1505980; Strategy Change = 2.06984e-11
Iteration 2736: Weight 1507716; Strategy Change = 2.06758e-11
Iteration 2737: Weight 1509453; Strategy Change = 2.06532e-11
Iteration 2738: Weight 1511191; Strategy Change = 2.06306e-11
Iteration 2739: Weight 1512930; Strategy Change = 2.06081e-11
Iteration 2740: Weight 1514670; Strategy Change = 2.05856e-11
Iteration 2741: Weight 1516411; Strategy Change = 2.05632e-11
Iteration 2742: Weight 1518153; Strategy Change = 2.05408e-11
Iteration 2743: Weight 1519896; Strategy Change = 2.05184e-11
Iteration 2744: Weight 1521640; Strategy Change = 2.0496e-11
Iteration 2745: Weight 1523385; Strategy Change = 2.04737e-11
Iteration 2746: Weight 1525131; Strategy Change = 2.04514e-11
Iteration 2747: Weight 1526878; Strategy Change = 2.04292e-11
Iteration 2748: Weight 1528626; Strategy Change = 2.04069e-11
Iteration 2749: Weight 1530375; Strategy Change = 2.03848e-11
Iteration 2750: Weight 1532125; Strategy Change = 2.03626e-11
Iteration 2751: Weight 1533876; Strategy Change = 2.03405e-11
Iteration 2752: Weight 1535628; Strategy Change = 2.03184e-11
Iteration 2753: Weight 1537381; Strategy Change = 2.02963e-11
Iteration 2754: Weight 1539135; Strategy Change = 2.02743e-11
Iteration 2755: Weight 1540890; Strategy Change = 2.02523e-11
Iteration 2756: Weight 1542646; Strategy Change = 2.02303e-11
Iteration 2757: Weight 1544403; Strategy Change = 2.02084e-11
